   18   54
        0.0000000187        0.0005617513        0.0003655700
        0.0000000175       -0.0000395938        0.0000036013
        0.0000000213        0.0000396575        0.0000035924
        0.0000000075        0.0000071901       -0.0000851087
        0.0000000024       -0.0000071513       -0.0000851025
        0.0000000225        0.0000000101       -0.0000327400
        0.0008945288       -0.0000000887       -0.0000002875
       -0.0321612450       -0.0000721326       -0.0000008687
        0.0045560850       -0.0000004900        0.0000002875
        0.0007974975       -0.0000023687        0.0000009725
        0.0043825750       -0.0000011450        0.0000005799
       -0.0034635600        0.0000000263        0.0000004574
        0.0021145026       -0.0000001200        0.0000005025
       -0.0001598674        0.0000001988        0.0000004050
       -0.0000163475        0.0000002962        0.0000001950
        0.0005287325        0.0000002388        0.0000000138
       -0.0032127099        0.0000000075        0.0000000275
        0.0250179750       -0.0000643024       -0.0000017350
        0.0013322125       -0.0000000124        0.0000000025
        0.0002894600        0.0000000737       -0.0000000199
       -0.0007522749        0.0000000237        0.0000000174
        0.0000112775        0.0000000275        0.0000000188
       -0.0001739251        0.0000000250        0.0000000188
        0.0000188662        0.0000000363        0.0000000063
       -0.0000000999       -0.0112078150        0.0142563688
       -0.0000616200       -0.3502549925        0.0937928963
       -0.0000001712       -0.0032673200       -0.0026827099
        0.0000005137       -0.0006212912       -0.0025571524
        0.0000000025        0.0001132700       -0.0002708900
        0.0000001875       -0.0000130338       -0.0011325238
        0.0000000163       -0.0004971162        0.0004944438
        0.0000002038       -0.0004496199        0.0007003138
        0.0000001438       -0.0001662050       -0.0006492149
        0.0000000563        0.0007173038        0.0001889450
        0.0000000026        0.0005988312       -0.0005615387
       -0.0000643024        0.3651931524       -0.1031078650
       -0.0000000212       -0.0006350286        0.0008823275
        0.0000000637        0.0004512812        0.0004090600
        0.0000000151        0.0000198200        0.0000996663
        0.0000000338       -0.0000006250        0.0000859050
        0.0000000200       -0.0000131525        0.0000350275
        0.0000000063        0.0000348525        0.0000130638
       -0.0000006700       -0.0179846137        0.0140108925
       -0.0000021575        0.0931995100       -0.1010156137
        0.0000000750       -0.0040342350       -0.0023508063
       -0.0000008500        0.0294584713        0.0011617576
       -0.0000000875        0.0007470225       -0.0073877363
       -0.0000000162        0.0007909063        0.0013055387
        0.0000000613        0.0017257025        0.0016100963
       -0.0000000049       -0.0005684849        0.0007588113
       -0.0000000200       -0.0007670713       -0.0002115175
        0.0000000675        0.0006627037       -0.0000940425
        0.0000000201        0.0013887112        0.0003655600
       -0.0000017350       -0.1031078650        0.0918086324
       -0.0000000075       -0.0008823087        0.0009957638
       -0.0000000337       -0.0009445176       -0.0004050024
        0.0000000101        0.0003858188       -0.0004373126
        0.0000000113       -0.0000292238       -0.0000663025
       -0.0000000038       -0.0000104112       -0.0000516662
        0.0000000075       -0.0000338837        0.0000025938
        0.0008945237       -0.0000000963       -0.0000003013
        0.0045560749       -0.0000005051        0.0000002875
       -0.0321612500       -0.0000721363       -0.0000008813
        0.0043825725       -0.0000011600        0.0000005713
        0.0007974700       -0.0000023739        0.0000009637
        0.0021144849       -0.0000001250        0.0000004962
       -0.0034635625        0.0000000125        0.0000004463
       -0.0000163625        0.0000002938        0.0000001888
       -0.0001598825        0.0000001924        0.0000003962
        0.0005287299        0.0000002375        0.0000000075
       -0.0032127124        0.0000000000        0.0000000187
        0.0013322125       -0.0000000212       -0.0000000075
        0.0250179900       -0.0000643099       -0.0000017425
       -0.0007522925        0.0000000174        0.0000000112
        0.0002894575        0.0000000687       -0.0000000338
       -0.0001739376        0.0000000225        0.0000000038
        0.0000112674        0.0000000225        0.0000000125
        0.0000188437        0.0000000238        0.0000000000
       -0.0000001037       -0.0112078149       -0.0142588749
       -0.0000001750       -0.0032673287        0.0026830489
       -0.0000616212       -0.3502549974       -0.0937931487
        0.0000000088        0.0001132651        0.0002714076
        0.0000005025       -0.0006212937        0.0025554438
       -0.0000000012       -0.0004971174       -0.0004937363
        0.0000002039       -0.0000130362        0.0011336375
        0.0000001451       -0.0001662086        0.0006495126
        0.0000002014       -0.0004496212       -0.0006996887
        0.0000000538        0.0007173038       -0.0001888187
        0.0000000051        0.0005988313        0.0005617513
       -0.0000000124       -0.0006350286       -0.0008823087
       -0.0000643099        0.3651931549        0.1031057413
        0.0000000126        0.0000198187       -0.0000996599
        0.0000000701        0.0004512776       -0.0004090325
        0.0000000163       -0.0000131499       -0.0000350087
        0.0000000300       -0.0000006287       -0.0000858824
        0.0000000050        0.0000348526       -0.0000130436
       -0.0000006675        0.0179808638        0.0140108938
        0.0000000750        0.0040339425       -0.0023508062
       -0.0000021562       -0.0932154413       -0.1010156212
       -0.0000000851       -0.0007476512       -0.0073877349
       -0.0000008550       -0.0294570013        0.0011617575
        0.0000000513       -0.0017257700        0.0016100925
       -0.0000000036       -0.0007911574        0.0013055376
       -0.0000000200        0.0007669801       -0.0002115112
        0.0000000001        0.0005685025        0.0007588150
        0.0000000612       -0.0006626687       -0.0000940449
        0.0000000213       -0.0013879612        0.0003655700
        0.0000000025        0.0008823275        0.0009957638
       -0.0000017425        0.1031057413        0.0918086324
        0.0000000026       -0.0003858088       -0.0004373049
       -0.0000000249        0.0009445313       -0.0004050063
       -0.0000000013        0.0000104237       -0.0000516687
        0.0000000037        0.0000292562       -0.0000663012
        0.0000000063        0.0000339001        0.0000025938
        0.0005744263       -0.0000009062       -0.0000000262
       -0.0054438075        0.0000001200       -0.0000012461
       -0.0015018738       -0.0000001150       -0.0000009937
        0.0084174324       -0.0000018737       -0.0000012837
        0.0093180675       -0.0000004150       -0.0000009200
       -0.0528574699       -0.0000713550        0.0000031688
        0.0001563076       -0.0000000350       -0.0000010412
        0.0073938776       -0.0000018587       -0.0000005637
        0.0001661300       -0.0000003213       -0.0000004813
        0.0079294450       -0.0000013087       -0.0000002525
        0.0004426026       -0.0000000001        0.0000000175
        0.0002894600        0.0000000637       -0.0000000337
       -0.0007522925        0.0000000126        0.0000000026
        0.0326953599       -0.0000645525        0.0000014763
       -0.0005206924        0.0000000088        0.0000000087
       -0.0047760625        0.0000000212       -0.0000000600
       -0.0006587675        0.0000000163        0.0000000075
       -0.0008710988       -0.0000000112       -0.0000000099
        0.0000003200       -0.0002944113        0.0000327650
        0.0000002086        0.0019782499        0.0014018649
        0.0000001950       -0.0012619788       -0.0000126213
        0.0000012150       -0.0207913613        0.0072456375
        0.0000002849        0.0013715062       -0.0033719363
       -0.0000598113       -0.3494664876        0.0613203474
       -0.0000000138       -0.0000862588       -0.0001801762
        0.0000006950       -0.0055033825       -0.0027132413
        0.0000001300        0.0005380099       -0.0003226963
       -0.0000002225        0.0017569712        0.0018528699
        0.0000000400        0.0000337086       -0.0000395938
        0.0000000737        0.0004512812       -0.0009445176
        0.0000000174        0.0000198187       -0.0003858088
       -0.0000645525        0.3702870326       -0.0644068587
        0.0000000137       -0.0001109888        0.0000716661
        0.0000000587        0.0015653937        0.0001798712
        0.0000000224       -0.0000292800        0.0000611000
       -0.0000000151       -0.0004575863        0.0001317662
       -0.0000001049        0.0014544313        0.0002968363
        0.0000000762       -0.0010066562       -0.0005051636
        0.0000000251       -0.0019135500        0.0014211701
       -0.0000009162       -0.0290924699        0.0109936576
       -0.0000003701       -0.0009891261       -0.0052580925
        0.0000008001        0.0597228151       -0.0833513700
        0.0000001226       -0.0004468350        0.0009968713
       -0.0000010737        0.0347355238       -0.0030485774
       -0.0000000099       -0.0010371825       -0.0012012800
        0.0000000801        0.0009210039       -0.0057863549
       -0.0000000024        0.0000747826        0.0000036013
       -0.0000000199        0.0004090600       -0.0004050024
        0.0000000112       -0.0000996599       -0.0004373049
        0.0000014763       -0.0644068587        0.0861036324
        0.0000000189       -0.0000716400        0.0001556137
       -0.0000000587        0.0002136388        0.0007267288
        0.0000000025        0.0001093714        0.0000962663
       -0.0000000175        0.0013505226       -0.0007997274
        0.0005744275       -0.0000009087       -0.0000000200
       -0.0015018725       -0.0000001074       -0.0000009737
       -0.0054437962        0.0000001263       -0.0000012500
        0.0093180876       -0.0000004111       -0.0000009149
        0.0084174324       -0.0000018674       -0.0000012700
        0.0001563150       -0.0000000287       -0.0000010363
       -0.0528574598       -0.0000713437        0.0000031751
        0.0001661425       -0.0000003087       -0.0000004712
        0.0073938851       -0.0000018537       -0.0000005524
        0.0079294550       -0.0000012987       -0.0000002436
        0.0004425951        0.0000000163        0.0000000213
       -0.0007522749        0.0000000151        0.0000000101
        0.0002894575        0.0000000701       -0.0000000249
       -0.0005206924        0.0000000137        0.0000000189
        0.0326953449       -0.0000645487        0.0000014737
       -0.0006587550        0.0000000263        0.0000000088
       -0.0047760550        0.0000000250       -0.0000000499
       -0.0008710987       -0.0000000049       -0.0000000036
        0.0000003188       -0.0002944037       -0.0000326200
        0.0000001925       -0.0012619850        0.0000113788
        0.0000002175        0.0019782500       -0.0014032012
        0.0000002900        0.0013715013        0.0033704850
        0.0000012062       -0.0207913550       -0.0072516976
       -0.0000000262       -0.0000862587        0.0001792262
       -0.0000598037       -0.3494664887       -0.0613938950
        0.0000001251        0.0005380151        0.0003223538
        0.0000006963       -0.0055033776        0.0027091138
       -0.0000002263        0.0017569713       -0.0018533375
        0.0000000426        0.0000337100        0.0000396575
        0.0000000237        0.0000198200        0.0003858188
        0.0000000687        0.0004512776        0.0009445313
        0.0000000088       -0.0001109888       -0.0000716400
       -0.0000645487        0.3702870325        0.0643411150
        0.0000000250       -0.0000292813       -0.0000610925
        0.0000000487        0.0015653912       -0.0001798937
       -0.0000000063       -0.0004575912       -0.0001317175
       -0.0000001101       -0.0014538488        0.0002968237
        0.0000000149        0.0019133550        0.0014211687
        0.0000000774        0.0010076424       -0.0005051725
       -0.0000003676        0.0009885137       -0.0052581037
       -0.0000009288        0.0290886924        0.0109936562
        0.0000001087        0.0004468325        0.0009968686
        0.0000008050       -0.0598078051       -0.0833513762
       -0.0000000176        0.0010370312       -0.0012012826
       -0.0000010813       -0.0347351351       -0.0030485889
        0.0000000699       -0.0009207175       -0.0057863600
       -0.0000000063       -0.0000747613        0.0000035924
        0.0000000174        0.0000996663       -0.0004373126
       -0.0000000338       -0.0004090325       -0.0004050063
        0.0000000087        0.0000716661        0.0001556137
        0.0000014737        0.0643411150        0.0861036426
       -0.0000000001       -0.0001093613        0.0000962575
       -0.0000000676       -0.0002132438        0.0007267262
       -0.0000000264       -0.0013506300       -0.0007997300
       -0.0005605013       -0.0000002488        0.0000000300
       -0.0000837775       -0.0000001125        0.0000001063
        0.0001043125       -0.0000000338       -0.0000000151
        0.0083276025       -0.0000001749       -0.0000005587
        0.0003577125       -0.0000000150       -0.0000002301
        0.0034567925       -0.0000010150       -0.0000009638
       -0.0001008274       -0.0000000075       -0.0000003499
       -0.0423619599       -0.0000434062       -0.0000266125
        0.0078107951       -0.0000007438       -0.0000004375
        0.0034608550       -0.0000013662       -0.0000006062
       -0.0000504174        0.0000000175        0.0000000075
        0.0000112775        0.0000000338        0.0000000113
       -0.0001739376        0.0000000163       -0.0000000013
       -0.0047760625        0.0000000587       -0.0000000587
       -0.0006587550        0.0000000250       -0.0000000001
        0.0302134950       -0.0000395525       -0.0000250700
        0.0001339924       -0.0000000287        0.0000000013
       -0.0051086337       -0.0000000475        0.0000000513
        0.0000000401        0.0012156325       -0.0000009850
        0.0000000812       -0.0001383125       -0.0011915500
        0.0000001275       -0.0001361538        0.0010500850
       -0.0000002250        0.0001600988        0.0030451950
       -0.0000000139        0.0005489850       -0.0009866700
        0.0000001325        0.0081731213        0.0085523313
        0.0000001000       -0.0000374725        0.0017587776
       -0.0000377787       -0.2470552687       -0.1466892812
       -0.0000000550       -0.0035830688        0.0039595187
       -0.0000005438       -0.0222859138       -0.0235175413
        0.0000000101        0.0000396849        0.0000071901
        0.0000000275       -0.0000006250       -0.0000292238
        0.0000000225       -0.0000131499        0.0000104237
        0.0000000212        0.0015653937        0.0002136388
        0.0000000263       -0.0000292813       -0.0001093613
       -0.0000395525        0.2621933925        0.1544129525
       -0.0000000325       -0.0014131062       -0.0005875975
       -0.0000000313        0.0007989126        0.0003129475
        0.0000000638       -0.0012092637       -0.0006207112
        0.0000000450       -0.0010576701        0.0010390850
        0.0000000651        0.0002544213       -0.0012923137
       -0.0000000700        0.0042619713       -0.0057584237
        0.0000001187        0.0001440775        0.0016523288
       -0.0000009362       -0.0295563562       -0.0191715050
        0.0000000539        0.0005477225       -0.0019683974
       -0.0000239412       -0.1465385899       -0.1889087025
       -0.0000001462        0.0033490725        0.0007303225
        0.0000000375        0.0144807613        0.0108851763
        0.0000000063       -0.0001562963       -0.0000851087
        0.0000000188        0.0000859050       -0.0000663025
        0.0000000038       -0.0000350087       -0.0000516687
       -0.0000000600        0.0001798712        0.0007267288
        0.0000000088       -0.0000610925        0.0000962575
       -0.0000250700        0.1544129525        0.2011536274
       -0.0000000063        0.0005874950        0.0001039400
        0.0000000050        0.0005178188        0.0015390576
       -0.0005605013       -0.0000002576        0.0000000262
        0.0001042974       -0.0000000301       -0.0000000075
       -0.0000837763       -0.0000001063        0.0000000999
        0.0003577175       -0.0000000188       -0.0000002313
        0.0083275924       -0.0000001738       -0.0000005576
       -0.0001008476       -0.0000000075       -0.0000003501
        0.0034568025       -0.0000010188       -0.0000009775
        0.0078108025       -0.0000007476       -0.0000004376
       -0.0423619525       -0.0000434088       -0.0000266188
        0.0034608475       -0.0000013637       -0.0000006101
       -0.0000504200        0.0000000149        0.0000000024
       -0.0001739251        0.0000000200       -0.0000000038
        0.0000112674        0.0000000300        0.0000000037
       -0.0006587675        0.0000000224        0.0000000025
       -0.0047760550        0.0000000487       -0.0000000676
        0.0001339924       -0.0000000325       -0.0000000063
        0.0302135001       -0.0000395538       -0.0000250651
       -0.0051086538       -0.0000000612        0.0000000500
        0.0000000438        0.0012156337        0.0000010875
        0.0000001287       -0.0001361575       -0.0010502099
        0.0000000775       -0.0001383175        0.0011914651
       -0.0000000063        0.0005489838        0.0009865988
       -0.0000002338        0.0001601100       -0.0030466063
        0.0000001000       -0.0000374638       -0.0017589750
        0.0000001438        0.0081731200       -0.0085581213
       -0.0000000550       -0.0035830686       -0.0039602350
       -0.0000377774       -0.2470552676        0.1469087800
       -0.0000005488       -0.0222859087        0.0235143288
        0.0000000188        0.0000396900       -0.0000071513
        0.0000000250       -0.0000131525       -0.0000104112
        0.0000000225       -0.0000006287        0.0000292562
        0.0000000163       -0.0000292800        0.0001093714
        0.0000000250        0.0015653912       -0.0002132438
       -0.0000000287       -0.0014131062        0.0005874950
       -0.0000395538        0.2621933925       -0.1541988825
       -0.0000000325        0.0007989176       -0.0003128513
        0.0000000676        0.0012089750       -0.0006207087
        0.0000000600       -0.0002544763       -0.0012923074
        0.0000000538        0.0010577426        0.0010390750
        0.0000001250       -0.0001440949        0.0016523288
       -0.0000000763       -0.0042618050       -0.0057584200
        0.0000000413       -0.0005477825       -0.0019683900
       -0.0000009237        0.0295547925       -0.0191715063
       -0.0000001474       -0.0033503062        0.0007303338
       -0.0000239350        0.1467554775       -0.1889087037
        0.0000000400       -0.0144873212        0.0108851813
        0.0000000113        0.0001563024       -0.0000851025
        0.0000000188        0.0000350275       -0.0000516662
        0.0000000125       -0.0000858824       -0.0000663012
        0.0000000075        0.0000611000        0.0000962663
       -0.0000000499       -0.0001798937        0.0007267262
        0.0000000013       -0.0005875975        0.0001039400
       -0.0000250651       -0.1541988825        0.2011536225
        0.0000000038       -0.0005170612        0.0015390651
       -0.0000892413       -0.0000009763       -0.0000000050
       -0.0007143814        0.0000000149       -0.0000010787
       -0.0007143825        0.0000000175       -0.0000010863
        0.0002476162        0.0000001275       -0.0000009450
        0.0002476112        0.0000001337       -0.0000009438
        0.0082995038       -0.0000001963       -0.0000015338
        0.0082995113       -0.0000002000       -0.0000015412
        0.0067653062       -0.0000003499       -0.0000021650
        0.0067653062       -0.0000003489       -0.0000021675
       -0.0494771513        0.0000070224       -0.0000761187
        0.0002316813       -0.0000000014        0.0000000225
        0.0000188662        0.0000000063        0.0000000075
        0.0000188437        0.0000000050        0.0000000063
       -0.0008710988       -0.0000000151       -0.0000000175
       -0.0008710987       -0.0000000063       -0.0000000264
       -0.0051086337       -0.0000000313        0.0000000050
       -0.0051086538       -0.0000000325        0.0000000038
        0.0320624525        0.0000047976       -0.0000688538
       -0.0000000811       -0.0020610524        0.0000000351
        0.0000001437        0.0006342788        0.0020188676
        0.0000001426        0.0006342726       -0.0020182462
        0.0000000738       -0.0005768236       -0.0023315186
        0.0000000687       -0.0005768249        0.0023319263
        0.0000000450       -0.0049123399        0.0038216501
        0.0000000513       -0.0049123375       -0.0038213987
       -0.0000010399        0.0036567538        0.0325111763
       -0.0000010424        0.0036567512       -0.0325121849
        0.0000040088       -0.0705239150       -0.0000752986
        0.0000000064        0.0000087825        0.0000000101
        0.0000000363        0.0000348525       -0.0000338837
        0.0000000238        0.0000348526        0.0000339001
       -0.0000000112       -0.0004575863        0.0013505226
       -0.0000000049       -0.0004575912       -0.0013506300
       -0.0000000475        0.0007989126        0.0005178188
       -0.0000000612        0.0007989176       -0.0005170612
        0.0000047976        0.0742232449       -0.0000640787
        0.0000001863       -0.0000004275        0.0000342150
       -0.0000000275        0.0000787600       -0.0000751150
       -0.0000000249       -0.0000786250       -0.0000751249
        0.0000001550       -0.0002514649        0.0003403250
        0.0000001413        0.0002519975        0.0003403313
       -0.0000001774        0.0033510625        0.0015564625
       -0.0000001737       -0.0033516000        0.0015564576
        0.0000005951       -0.0038603699       -0.0130080662
        0.0000005926        0.0038561637       -0.0130080712
       -0.0000649688       -0.0000693437       -0.3665352825
        0.0000000251        0.0000000038       -0.0000327400
        0.0000000063        0.0000130638        0.0000025938
        0.0000000000       -0.0000130436        0.0000025938
       -0.0000000099        0.0001317662       -0.0007997274
       -0.0000000036       -0.0001317175       -0.0007997300
        0.0000000513        0.0003129475        0.0015390576
        0.0000000500       -0.0003128513        0.0015390651
       -0.0000688538       -0.0000640787        0.3874192299
